what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294695264403
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1294695269816
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1294695270033
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.navigate.openResource",1294695270056
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294695270089
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1294695282937
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294695284661
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1294695288351
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1294695288676
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294695310239
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294695312105
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1294695323304
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1294695323459
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294695324607
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294695327919
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294695338871
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294695342951
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294695344702
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294695488753
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294695494340
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294695552382
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294695566927
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294695569638
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294695573263
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294695603378
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1294695606607
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294695607476
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294695609309
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294695612307
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294695623800
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294695643497
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294695644715
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1294695648848
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1294695649050
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.navigate.openResource",1294695649120
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294695649159
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294695679481
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1294695686762
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1294695686837
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.navigate.openResource",1294695686863
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294695686905
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294695770447
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294695779259
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294695781576
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294695784412
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294695801569
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294695846875
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1294695864034
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294695869380
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294695941859
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1294695942926
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294695945201
opened,editor,org.eclipse.jpt.ui,2.3.2.v201008252310,"org.eclipse.jpt.ui.internal.editors.PersistenceEditor",1294695953923
activated,editor,org.eclipse.jpt.ui,2.3.2.v201008252310,"org.eclipse.jpt.ui.internal.editors.PersistenceEditor",1294695954075
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.navigate.openResource",1294695954175
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294695954225
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1294695958521
activated,editor,org.eclipse.jpt.ui,2.3.2.v201008252310,"org.eclipse.jpt.ui.internal.editors.PersistenceEditor",1294695961534
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1294695966049
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294695967480
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294695967898
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1294695971631
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1294695973908
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294695976080
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294695977912
closed,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294695980109
closed,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294695980318
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294696120062
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294696120753
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294696127948
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1294696141748
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294696143385
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294696145219
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294696148825
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294696151318
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294696155252
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294696157280
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294696164736
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294696174790
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294696176912
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294696182236
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294696240809
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1294696247169
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294696249912
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294696250469
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294696254206
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1294696258862
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1294696258930
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.navigate.openResource",1294696258958
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294696258994
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1294696267121
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1294696270377
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1294696277868
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294696301948
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294696303139
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294696370736
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294696374041
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294696620141
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1294696622486
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1294696634147
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1294696634551
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1294696635027
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1294696637411
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294696639879
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294696642075
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294696643614
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294696735013
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294696738301
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294696745185
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294696746588
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294697018196
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294697032170
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1294697039164
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294697089860
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.navigate.openResource",1294697101595
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294697101644
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1294697103015
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294697103470
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1294697106114
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294697244172
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294697306274
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294697552633
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1294697597336
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1294697597515
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1294697597673
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1294697598015
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1294697600247
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1294697607228
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1294697608004
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294697609242
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1294697618342
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1294697630637
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294697631674
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294697643851
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294697643974
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294697644299
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294697644340
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294697646543
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1294697648113
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294697648248
closed,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1294697648261
activated,editor,org.eclipse.jpt.ui,2.3.2.v201008252310,"org.eclipse.jpt.ui.internal.editors.PersistenceEditor",1294697650138
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294697650272
closed,editor,org.eclipse.jpt.ui,2.3.2.v201008252310,"org.eclipse.jpt.ui.internal.editors.PersistenceEditor",1294697650292
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1294697655630
opened,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294697658186
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294697658306
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294697660431
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1294697665627
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1294697665824
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.navigate.openResource",1294697665848
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294697665888
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294697676020
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1294697677501
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1294697678504
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294697678535
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294697685310
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.findReplace",1294697687219
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294697687253
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294697704919
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294697706335
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294697714717
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294697715422
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294697721550
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294697722486
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294697725095
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294697746888
opened,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294697751797
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294697751868
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.navigate.openResource",1294697751920
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294697751964
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1294697757084
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294697757848
closed,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294697757891
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.close",1294697757915
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294697783442
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1294697794860
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294697798627
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1294697807341
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1294697808272
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1294697808658
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294697810319
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294697811693
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1294697822025
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1294697827534
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1294697839275
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294697841060
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1294697843305
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294697846245
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294697878819
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1294697891727
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1294697891866
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1294697892039
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1294697892315
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1294697893066
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1294697893473
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1294697894321
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294697897802
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1294697901743
