what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1294542761529
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1294542763152
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1294542763421
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294542764414
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294542766410
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294542768793
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294542769414
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294542769720
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294542770106
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294542770416
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294542770875
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294542771889
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294542773629
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294542848277
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1294542881530
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1294542886817
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1294542888363
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1294542889338
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1294542892970
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1294542899812
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294542909983
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1294542931860
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1294542932020
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1294542932184
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1294542932341
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1294542932682
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1294542932911
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1294542933268
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1294542934621
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1294542936550
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1294542936732
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1294542936897
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1294542937094
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294542937960
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294542938855
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1294542943725
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1294542944210
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1294542944439
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294543009302
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294543202446
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294543206171
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294543304672
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294543316256
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294543320966
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294543322552
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294543325333
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294543329123
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294543331390
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294543332831
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294543335408
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294543340113
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294543341792
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294543343204
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294543348849
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294543350266
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294543358625
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294543360728
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294543361280
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294543364933
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294543380320
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294543381705
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294543384776
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294543389218
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294543400158
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294543403178
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294543404747
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294543412474
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294543572651
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294543576141
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294543579448
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1294543581331
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1294543581881
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294543582404
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1294543585911
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1294543586410
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1294543586761
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294543587913
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1294543596626
opened,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294543605620
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294543605762
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294543635555
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1294543641538
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1294543647170
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294543648393
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294543655122
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294543655276
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294543655468
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294543655588
opened,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294543665170
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294543665269
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1294543677508
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1294543679240
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1294543699405
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294543708481
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294543711715
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294543711880
closed,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294543711920
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.close",1294543711938
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1294543713041
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294543716255
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1294543717305
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294543717345
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294543719890
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294543722191
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1294543733035
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1294543733207
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1294543733396
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1294543733576
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1294543733735
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1294543734755
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294543740316
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294543741142
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294543743569
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294543750138
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294543758339
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294543760457
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294543827620
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1294543831492
activated,editor,org.maven.ide.eclipse.editor,0.12.0.20101115-1102,"org.maven.ide.eclipse.editor.MavenPomEditor",1294543841875
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294543846576
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1294543851760
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1294543854105
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1294543858168
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1294543858334
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1294543863563
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1294543864248
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1294543867980
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1294543868273
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1294543879251
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1294543883136
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1294543886038
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1294543888371
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294543902511
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294543902559
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294543903574
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294543906440
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294543909540
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294543912342
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294543916229
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1294543932153
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294543932284
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294543937965
error,log,,,"Build errors for security",1294543939275
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294543940461
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294543947054
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294543965145
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294543967777
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294543977702
executed,command,org.eclipse.wst.sse.ui,1.2.2.v201008232126,"org.eclipse.wst.sse.ui.toggle.comment",1294543986257
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294543987371
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294543995152
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294544000269
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294544008473
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294544087297
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1294544092683
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294544094297
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294544098055
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294544099361
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294544149830
activated,editor,org.maven.ide.eclipse.editor,0.12.0.20101115-1102,"org.maven.ide.eclipse.editor.MavenPomEditor",1294544153051
executed,command,org.eclipse.wst.sse.ui,1.2.2.v201008232126,"org.eclipse.wst.sse.ui.toggle.comment",1294544155672
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294544161384
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294544164397
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294544165854
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294544169949
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294544173266
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294544249545
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294544256322
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1294544262158
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1294544263222
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1294544264070
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1294544264880
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1294544265801
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1294544267795
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294544278113
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1294544291882
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.selectAll",1294544293020
error,log,,,"Plug-in 'org.maven.ide.eclipse.refactoring' contributed an invalid Menu Extension (Path: 'org.eclipse.jdt.ui.refactoring.menu' is invalid): org.maven.ide.eclipse.editor.RenamePomAction",1294544293276
executed,command,org.eclipse.wst.sse.ui,1.2.2.v201008232126,"org.eclipse.wst.sse.ui.format.document",1294544297452
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294544300052
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1294544302087
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1294544303101
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294544304562
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294544306616
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294544309191
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294544316942
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294544333319
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294544335305
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294544365563
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294544368720
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294544375347
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294544377033
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294544382822
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294544384986
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294544385996
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294544389685
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294544391421
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294544392591
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294544397793
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294544401891
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294544402196
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294544404277
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294544406747
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294544410781
error,log,,,"Build errors for exts",1294544419620
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294544518078
activated,editor,org.eclipse.wst.html.ui,1.0.502.v201009010342,"org.eclipse.wst.html.core.htmlsource.source",1294544520642
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294544524250
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294544550755
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294544561067
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294544569597
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294544577902
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294544583760
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294544587484
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294544608460
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294544610882
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294544611847
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294544620315
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294544651692
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1294544664216
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1294544666567
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294544668705
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294544669023
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1294544680182
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1294544686338
